x_m,r_m,x_over_rt,r_over_rt
# M4.19 vitiated-air nozzle [ns] physical wall = inviscid + delta* normal offset (PhysicalNozzleWall)
# R=2, L_U=6, L_c=8 (r_t units), M_d=4.19; r_t=0.210505 m
# throat x=-0.000967 m r=0.212680 m; exit x=5.032269 m r=0.823474 m
3.841678551398286512e+00,8.129119138200385786e-01,1.824982091350935320e+01,3.861722590057426796e+00
3.847977970856063745e+00,8.130445531992981367e-01,1.827974618586762290e+01,3.862352690906620367e+00
3.854277390313841423e+00,8.131760085657123716e-01,1.830967145822589259e+01,3.862977167125305478e+00
3.860576809771619100e+00,8.133062598150717637e-01,1.833959673058416229e+01,3.863595923208815730e+00
3.866876229229396777e+00,8.134349867203518603e-01,1.836952200294243198e+01,3.864207437924761290e+00
3.873175648687173567e+00,8.135625526295811039e-01,1.839944727530069812e+01,3.864813437351041880e+00
3.879475068144950800e+00,8.136889629119364864e-01,1.842937254765896782e+01,3.865413946993831562e+00
3.885774487602728477e+00,8.138142332599719309e-01,1.845929782001723751e+01,3.866009041400308544e+00
3.892073907060506155e+00,8.139383800745420006e-01,1.848922309237550721e+01,3.866598798482420829e+00
3.898373326518283832e+00,8.140614198640448995e-01,1.851914836473377690e+01,3.867183296663000647e+00
3.904672745976060622e+00,8.141833654525615360e-01,1.854907363709204304e+01,3.867762596862599711e+00
3.910972165433837855e+00,8.143040542671819981e-01,1.857899890945031274e+01,3.868335926781701239e+00
3.917271584891615532e+00,8.144234979831646015e-01,1.860892418180858243e+01,3.868903341883397573e+00
3.923571004349393210e+00,8.145418766898792073e-01,1.863884945416685213e+01,3.869465697678816429e+00
3.929870423807170887e+00,8.146591940691064737e-01,1.866877472652512182e+01,3.870023011658186185e+00
3.936169843264947676e+00,8.147754513874087001e-01,1.869869999888338796e+01,3.870575289838287691e+00
3.942469262722724910e+00,8.148906487462801440e-01,1.872862527124165766e+01,3.871122532701266827e+00
3.948768682180502587e+00,8.150047873469379311e-01,1.875855054359992735e+01,3.871664745953482978e+00
3.955068101638280265e+00,8.151178119412254564e-01,1.878847581595819705e+01,3.872201667139618664e+00
3.961367521096057942e+00,8.152294744996110287e-01,1.881840108831646674e+01,3.872732118000099977e+00
3.967666940553834731e+00,8.153400925174405511e-01,1.884832636067473288e+01,3.873257606790530438e+00
3.973966360011611965e+00,8.154496601012071189e-01,1.887825163303300258e+01,3.873778105513916881e+00
3.980265779469389642e+00,8.155581842642760648e-01,1.890817690539127227e+01,3.874293647487119685e+00
3.986565198927167319e+00,8.156656718075867563e-01,1.893810217774954197e+01,3.874804265017870009e+00
3.992864618384944997e+00,8.157721301389994073e-01,1.896802745010781166e+01,3.875309993297068711e+00
3.999164037842721786e+00,8.158775448771068417e-01,1.899795272246607780e+01,3.875810764006113018e+00
4.005463457300499464e+00,8.159816190915274436e-01,1.902787799482434750e+01,3.876305166582871831e+00
4.011762876758276697e+00,8.160846839767416094e-01,1.905780326718261719e+01,3.876794774360426743e+00
4.018062296216053930e+00,8.161867417400017199e-01,1.908772853954088689e+01,3.877279597824287993e+00
4.024361715673832052e+00,8.162877969194215488e-01,1.911765381189915658e+01,3.877759658532678788e+00
4.030661135131608397e+00,8.163878542037064090e-01,1.914757908425742272e+01,3.878234978759204754e+00
4.036960554589386518e+00,8.164869202372556645e-01,1.917750435661569242e+01,3.878705590067959008e+00
4.043259974047163752e+00,8.165849390153708809e-01,1.920742962897396211e+01,3.879171226409685591e+00
4.049559393504940985e+00,8.166817017891594421e-01,1.923735490133223180e+01,3.879630896126740058e+00
4.055858812962719107e+00,8.167774963336775773e-01,1.926728017369050150e+01,3.880085966289055222e+00
4.062158232420496340e+00,8.168723316108815746e-01,1.929720544604877119e+01,3.880536479470233946e+00
4.068457651878273573e+00,8.169662189076619674e-01,1.932713071840703734e+01,3.880982489288435033e+00
4.074757071336050807e+00,8.170591693755232532e-01,1.935705599076530703e+01,3.881424048718668196e+00
4.081056490793828040e+00,8.171511909344222335e-01,1.938698126312357672e+01,3.881861195384538554e+00
4.087355910251606161e+00,8.172421280687046652e-01,1.941690653548184642e+01,3.882293190511886483e+00
4.093655329709383395e+00,8.173319945423533905e-01,1.944683180784011611e+01,3.882720099486251630e+00
4.099954749167160628e+00,8.174209517107015044e-01,1.947675708019838225e+01,3.883142688823075783e+00
4.106254168624937861e+00,8.175090073510964395e-01,1.950668235255665195e+01,3.883560995468499311e+00
4.112553588082715095e+00,8.175961636754364159e-01,1.953660762491492164e+01,3.883975029930103684e+00
4.118853007540493216e+00,8.176824227439157822e-01,1.956653289727319134e+01,3.884384801994801961e+00
4.125152426998270450e+00,8.177677740418426433e-01,1.959645816963146103e+01,3.884790261712751214e+00
4.131451846456047683e+00,8.178519106047483778e-01,1.962638344198972717e+01,3.885189950855078678e+00
4.137751265913824916e+00,8.179351539541506177e-01,1.965630871434799687e+01,3.885585396803641789e+00
4.144050685371603038e+00,8.180175022396221074e-01,1.968623398670626656e+01,3.885976590768020156e+00
4.150350104829380271e+00,8.180989574871161407e-01,1.971615925906453626e+01,3.886363542372467172e+00
4.156649524287157504e+00,8.181795228001580433e-01,1.974608453142280595e+01,3.886746266360219693e+00
4.162948943744934738e+00,8.182592076992186714e-01,1.977600980378107209e+01,3.887124807958094230e+00
4.169248363202711971e+00,8.183377553311046437e-01,1.980593507613934179e+01,3.887497946989879605e+00
4.175547782660490093e+00,8.184153688561840445e-01,1.983586034849761148e+01,3.887866648565041494e+00
4.181847202118267326e+00,8.184921252679102643e-01,1.986578562085588118e+01,3.888231278439515659e+00
4.188146621576044559e+00,8.185680378804115476e-01,1.989571089321415087e+01,3.888591899861816081e+00
4.194446041033821793e+00,8.186431191206546831e-01,1.992563616557241701e+01,3.888948571866011061e+00
4.200745460491599026e+00,8.187173878770003244e-01,1.995556143793068671e+01,3.889301384180899657e+00
4.207044879949377147e+00,8.187906079802300674e-01,1.998548671028895640e+01,3.889649214889100648e+00
4.213344299407154381e+00,8.188629443804716912e-01,2.001541198264722610e+01,3.889992847583058300e+00
4.219643718864931614e+00,8.189344864492142939e-01,2.004533725500549579e+01,3.890332706820333719e+00
4.225943138322708847e+00,8.190052386483055447e-01,2.007526252736376193e+01,3.890668813796848369e+00
4.232242557780486081e+00,8.190752048972973487e-01,2.010518779972203163e+01,3.891001187132359540e+00
4.238541977238264202e+00,8.191443860111552455e-01,2.013511307208030132e+01,3.891329830698345926e+00
4.244841396696041436e+00,8.192125260171105872e-01,2.016503834443857102e+01,3.891653528501036075e+00
4.251140816153818669e+00,8.192798441636869322e-01,2.019496361679684071e+01,3.891973322076373254e+00
4.257440235611595902e+00,8.193463961857848643e-01,2.022488888915510685e+01,3.892289476191942654e+00
4.263739655069373136e+00,8.194121892778091221e-01,2.025481416151337655e+01,3.892602025024626933e+00
4.270039074527151257e+00,8.194772318383520826e-01,2.028473943387164624e+01,3.892911008471780399e+00
4.276338493984928490e+00,8.195414756850718518e-01,2.031466470622991594e+01,3.893216197644102650e+00
4.282637913442705724e+00,8.196047317710759561e-01,2.034458997858818563e+01,3.893516694477926698e+00
4.288937332900482957e+00,8.196672590662892333e-01,2.037451525094645177e+01,3.893813729204956164e+00
4.295236752358260190e+00,8.197290658878003677e-01,2.040444052330472147e+01,3.894107341335361738e+00
4.301536171816038312e+00,8.197901579134256878e-01,2.043436579566299116e+01,3.894397557841503765e+00
4.307835591273815545e+00,8.198505420127280008e-01,2.046429106802126086e+01,3.894684411357107745e+00
4.314135010731592779e+00,8.199100061695112629e-01,2.049421634037953055e+01,3.894966894703267180e+00
4.320434430189370012e+00,8.199686693561609729e-01,2.052414161273779669e+01,3.895245573056036470e+00
4.326733849647147245e+00,8.200266247296369437e-01,2.055406688509606639e+01,3.895520888955782191e+00
4.333033269104925367e+00,8.200838742113353286e-01,2.058399215745433608e+01,3.895792851530060386e+00
4.339332688562702600e+00,8.201404166627973558e-01,2.061391742981260577e+01,3.896061455370643856e+00
4.345632108020479833e+00,8.201961545068710002e-01,2.064384270217087547e+01,3.896326236939127607e+00
4.351931527478257067e+00,8.202509992458463239e-01,2.067376797452914161e+01,3.896586775828822624e+00
4.358230946936034300e+00,8.203051586641190163e-01,2.070369324688741131e+01,3.896844059115550873e+00
4.364530366393812422e+00,8.203586461228893345e-01,2.073361851924568100e+01,3.897098150271439465e+00
4.370829785851589655e+00,8.204114772176011039e-01,2.076354379160395069e+01,3.897349123382347624e+00
4.377129205309366888e+00,8.204636126189052137e-01,2.079346906396222039e+01,3.897596791614950984e+00
4.383428624767144122e+00,8.205148856307825644e-01,2.082339433632048653e+01,3.897840363082979209e+00
4.389728044224921355e+00,8.205655599694979818e-01,2.085331960867875623e+01,3.898081090565535423e+00
4.396027463682699477e+00,8.206156520464783499e-01,2.088324488103702592e+01,3.898319052024789677e+00
4.402326883140476710e+00,8.206651759640322119e-01,2.091317015339529561e+01,3.898554314453491543e+00
4.408626302598253943e+00,8.207140765787220849e-01,2.094309542575356531e+01,3.898786615893789165e+00
4.414925722056031177e+00,8.207621787414083325e-01,2.097302069811183145e+01,3.899015124303025104e+00
4.421225141513808410e+00,8.208097078363657539e-01,2.100294597047010114e+01,3.899240910364911716e+00
4.427524560971586531e+00,8.208566494433204852e-01,2.103287124282837084e+01,3.899463905576211697e+00
4.433823980429363765e+00,8.209029885939453930e-01,2.106279651518664053e+01,3.899684038830172117e+00
4.440123399887140998e+00,8.209486145928077683e-01,2.109272178754491023e+01,3.899900784270244447e+00
4.446422819344918231e+00,8.209934407335328643e-01,2.112264705990317637e+01,3.900113729999443724e+00
4.452722238802695465e+00,8.210376720860281807e-01,2.115257233226144606e+01,3.900323850198466502e+00
4.459021658260473586e+00,8.210813255988612669e-01,2.118249760461971576e+01,3.900531225381160816e+00
4.465321077718250820e+00,8.211244309002573294e-01,2.121242287697798545e+01,3.900735996295847219e+00
4.471620497176028053e+00,8.211668043594549937e-01,2.124234814933625515e+01,3.900937290608085473e+00
4.477919916633805286e+00,8.212085849838867135e-01,2.127227342169452129e+01,3.901135768670039639e+00
4.484219336091582520e+00,8.212498796313176808e-01,2.130219869405279098e+01,3.901331938107492459e+00
4.490518755549360641e+00,8.212907013034927983e-01,2.133212396641106068e+01,3.901525860684985414e+00
4.496818175007137874e+00,8.213310200952902429e-01,2.136204923876933037e+01,3.901717394338805711e+00
4.503117594464915108e+00,8.213706138851758487e-01,2.139197451112760007e+01,3.901905483884828829e+00
4.509417013922692341e+00,8.214097299749281156e-01,2.142189978348586621e+01,3.902091304125451465e+00
4.515716433380469574e+00,8.214483508097693010e-01,2.145182505584413590e+01,3.902274771667035402e+00
4.522015852838247696e+00,8.214864656243424657e-01,2.148175032820240560e+01,3.902455835368957793e+00
4.528315272296024929e+00,8.215238668564701641e-01,2.151167560056067529e+01,3.902633509211040685e+00
4.534614691753802163e+00,8.215606930142117514e-01,2.154160087291894499e+01,3.902808451173187088e+00
4.540914111211579396e+00,8.215970407317614299e-01,2.157152614527721113e+01,3.902981120314298558e+00
4.547213530669356629e+00,8.216329370459146686e-01,2.160145141763548082e+01,3.903151645072158171e+00
4.553512950127134751e+00,8.216682920337902152e-01,2.163137668999375052e+01,3.903319598269828550e+00
4.559812369584911984e+00,8.217030971703256359e-01,2.166130196235202021e+01,3.903484939409162191e+00
4.566111789042689217e+00,8.217375274203865265e-01,2.169122723471028991e+01,3.903648499657426107e+00
4.572411208500466451e+00,8.217715913366748781e-01,2.172115250706855605e+01,3.903810319644069438e+00
4.578710627958243684e+00,8.218052118086589530e-01,2.175107777942682574e+01,3.903970033056976874e+00
4.585010047416021806e+00,8.218382485267650139e-01,2.178100305178509544e+01,3.904126973358186259e+00
4.591309466873799039e+00,8.218708811697641448e-01,2.181092832414336513e+01,3.904281994108283360e+00
4.597608886331576272e+00,8.219030798206033994e-01,2.184085359650163483e+01,3.904434953186876278e+00
4.603908305789353506e+00,8.219347693126639598e-01,2.187077886885990097e+01,3.904585493516372185e+00
4.610207725247130739e+00,8.219658217695340330e-01,2.190070414121817066e+01,3.904733007622308349e+00
4.616507144704908860e+00,8.219964842344946732e-01,2.193062941357644036e+01,3.904878669079093978e+00
4.622806564162686094e+00,8.220268044861636092e-01,2.196055468593471005e+01,3.905022704858144067e+00
4.629105983620463327e+00,8.220567486409652291e-01,2.199047995829297975e+01,3.905164953996177246e+00
4.635405403078240560e+00,8.220862608467855992e-01,2.202040523065124589e+01,3.905305151168787514e+00
4.641704822536017794e+00,8.221155215730772126e-01,2.205033050300951558e+01,3.905444153692678277e+00
4.648004241993795915e+00,8.221445196681752554e-01,2.208025577536778528e+01,3.905581908592077323e+00
4.654303661451573149e+00,8.221731006649439788e-01,2.211018104772605497e+01,3.905717682073793995e+00
4.660603080909350382e+00,8.222012371591799207e-01,2.214010632008432466e+01,3.905851343954680033e+00
4.666902500367127615e+00,8.222290248412149616e-01,2.217003159244259081e+01,3.905983348809837885e+00
4.673201919824904849e+00,8.222564489846666547e-01,2.219995686480086050e+01,3.906113626681868123e+00
4.679501339282682970e+00,8.222833097473468689e-01,2.222988213715913020e+01,3.906241228224255124e+00
4.685800758740460203e+00,8.223097886168249104e-01,2.225980740951739989e+01,3.906367015590246794e+00
4.692100178198237437e+00,8.223359840353025030e-01,2.228973268187566958e+01,3.906491456427650277e+00
4.698399597656014670e+00,8.223619088052597226e-01,2.231965795423393573e+01,3.906614611554403815e+00
4.704699017113791903e+00,8.223874300931374171e-01,2.234958322659220542e+01,3.906735849947209793e+00
4.710998436571570025e+00,8.224127690668115997e-01,2.237950849895047511e+01,3.906856222259858846e+00
4.717297856029347258e+00,8.224379190374280224e-01,2.240943377130874481e+01,3.906975696717075675e+00
4.723597275487124492e+00,8.224627241834807645e-01,2.243935904366701450e+01,3.907093533091759330e+00
4.729896694944901725e+00,8.224872388669359768e-01,2.246928431602528065e+01,3.907209989629395697e+00
4.736196114402678958e+00,8.225115489866212659e-01,2.249920958838355034e+01,3.907325474390733078e+00
4.742495533860457080e+00,8.225356343076579702e-01,2.252913486074182003e+01,3.907439891250364283e+00
4.748794953318234313e+00,8.225593437162174171e-01,2.255906013310008973e+01,3.907552522344920121e+00
4.755094372776011546e+00,8.225828863088558984e-01,2.258898540545835942e+01,3.907664360983615026e+00
4.761393792233788780e+00,8.226062647004640516e-01,2.261891067781662557e+01,3.907775419588437771e+00
4.767693211691566013e+00,8.226293165850565581e-01,2.264883595017489526e+01,3.907884927127890151e+00
4.773992631149344135e+00,8.226521335491862041e-01,2.267876122253316495e+01,3.907993318682151163e+00
4.780292050607121368e+00,8.226747419777251658e-01,2.270868649489143465e+01,3.908100719592053185e+00
4.786591470064898601e+00,8.226970445433345880e-01,2.273861176724970434e+01,3.908206667505924159e+00
4.792890889522675835e+00,8.227190309398799695e-01,2.276853703960797048e+01,3.908311113464668196e+00
4.799190308980453068e+00,8.227408498881073617e-01,2.279846231196624018e+01,3.908414763963361516e+00
4.805489728438231190e+00,8.227625097859249115e-01,2.282838758432450987e+01,3.908517658896106362e+00
4.811789147896008423e+00,8.227839277690270903e-01,2.285831285668277957e+01,3.908619404617596160e+00
4.818088567353785656e+00,8.228052596374988426e-01,2.288823812904104926e+01,3.908720741253171482e+00
4.824387986811562889e+00,8.228264900922124259e-01,2.291816340139931540e+01,3.908821596124616438e+00
4.830687406269340123e+00,8.228474691129115115e-01,2.294808867375758510e+01,3.908921256563556934e+00
4.836986825727118244e+00,8.228683357731894077e-01,2.297801394611585479e+01,3.909020383236452290e+00
4.843286245184895478e+00,8.228891120206861531e-01,2.300793921847412449e+01,3.909119080405150104e+00
4.849585664642672711e+00,8.229096714672013979e-01,2.303786449083239418e+01,3.909216747664908009e+00
4.855885084100449944e+00,8.229301285980008540e-01,2.306778976319066032e+01,3.909313928875802535e+00
4.862184503558227178e+00,8.229505144797726324e-01,2.309771503554893002e+01,3.909410771619546310e+00
4.868483923016005299e+00,8.229707243292534447e-01,2.312764030790719971e+01,3.909506778125239279e+00
4.874783342473782533e+00,8.229908321129775217e-01,2.315756558026546941e+01,3.909602299769495026e+00
4.881082761931559766e+00,8.230108804956792756e-01,2.318749085262373910e+01,3.909697539230323482e+00
4.887382181389336999e+00,8.230307916820507330e-01,2.321741612498200524e+01,3.909792126942594148e+00
4.893681600847114233e+00,8.230506138284309214e-01,2.324734139734027494e+01,3.909886291672078684e+00
4.899981020304892354e+00,8.230703901937967970e-01,2.327726666969854463e+01,3.909980238919725348e+00
4.906280439762669587e+00,8.230900574693331695e-01,2.330719194205681433e+01,3.910073667938211539e+00
4.912579859220446821e+00,8.231096485100735105e-01,2.333711721441508402e+01,3.910166734804748412e+00
4.918879278678224054e+00,8.231292033269932418e-01,2.336704248677335016e+01,3.910259629590714159e+00
4.925178698136001287e+00,8.231486711171375203e-01,2.339696775913161986e+01,3.910352110957637795e+00
4.931478117593779409e+00,8.231680793040736521e-01,2.342689303148988955e+01,3.910444309180654443e+00
4.937777537051556642e+00,8.231874610705179895e-01,2.345681830384815925e+01,3.910536381893627400e+00
4.944076956509333876e+00,8.232067726371918859e-01,2.348674357620642894e+01,3.910628121123925105e+00
4.950376375967111109e+00,8.232260407397952173e-01,2.351666884856469508e+01,3.910719653878982349e+00
4.956675795424888342e+00,8.232452907281155863e-01,2.354659412092296478e+01,3.910811100582483046e+00
4.962975214882666464e+00,8.232644849839193535e-01,2.357651939328123447e+01,3.910902282529723273e+00
4.969274634340443697e+00,8.232836503177972665e-01,2.360644466563950417e+01,3.910993327083904347e+00
4.975574053798220930e+00,8.233028040870016273e-01,2.363636993799777386e+01,3.911084316700323527e+00
4.981873473255998164e+00,8.233219158017959227e-01,2.366629521035604000e+01,3.911175106538067769e+00
4.988172892713775397e+00,8.233410099338648314e-01,2.369622048271430970e+01,3.911265812849408885e+00
4.994472312171553519e+00,8.233600960834039917e-01,2.372614575507257939e+01,3.911356481239894656e+00
5.000771731629330752e+00,8.233791547601501115e-01,2.375607102743084909e+01,3.911447019121399027e+00
5.007071151087107985e+00,8.233982031760351816e-01,2.378599629978911878e+01,3.911537508258878582e+00
5.013370570544885219e+00,8.234172459411545075e-01,2.381592157214738492e+01,3.911627970552502553e+00
5.019669990002662452e+00,8.234362724326674821e-01,2.384584684450565462e+01,3.911718355538668757e+00
5.025969409460440573e+00,8.234552934042478345e-01,2.387577211686392431e+01,3.911808714302500434e+00
5.032268828918217807e+00,8.234743107534874262e-01,2.390569738922219400e+01,3.911899055858470753e+00
